result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:11.168455+00:00,5.1148,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:42:32.258363+00:00,5.0748,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:43:53.876414+00:00,5.1944,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:45:16.172248+00:00,5.2412,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:38.268910+00:00,5.1701,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:48:00.950980+00:00,5.6793,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:49:22.754642+00:00,5.221,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:50:44.970048+00:00,5.1401,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:52:06.633098+00:00,5.1766,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:53:28.449504+00:00,5.1154,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:54:50.725219+00:00,5.1845,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:13.430418+00:00,5.3556,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:57:35.973565+00:00,5.1763,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:58:58.253903+00:00,5.2287,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:00:20.167758+00:00,5.1512,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:02:17.357627+00:00,6.3191,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:39.360515+00:00,5.1586,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:05:01.822092+00:00,5.1721,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:06:23.839661+00:00,5.2558,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:07:45.838684+00:00,5.2445,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:09:08.447475+00:00,5.1467,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:10:30.722999+00:00,5.294,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:11:52.745601+00:00,5.2921,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:13:15.322383+00:00,5.1808,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:14:38.032110+00:00,5.2159,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:16:00.511337+00:00,5.1298,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:17:22.793698+00:00,5.1793,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:18:44.566261+00:00,5.1254,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:20:06.775140+00:00,5.1204,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,51,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:21:28.671437+00:00,5.1834,duration,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:11.168455+00:00,49.3271,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:42:32.258363+00:00,50.7277,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:43:53.876414+00:00,42.7681,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:45:16.172248+00:00,42.5613,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:38.268910+00:00,43.3006,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:48:00.950980+00:00,43.4592,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:49:22.754642+00:00,42.46,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:50:44.970048+00:00,43.0502,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:52:06.633098+00:00,42.6033,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:53:28.449504+00:00,42.9172,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:54:50.725219+00:00,42.8709,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:13.430418+00:00,50.0391,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:57:35.973565+00:00,50.0858,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:58:58.253903+00:00,49.0665,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:00:20.167758+00:00,50.6937,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:02:17.357627+00:00,50.123,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:39.360515+00:00,50.1999,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:05:01.822092+00:00,50.1952,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:06:23.839661+00:00,50.1544,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:07:45.838684+00:00,50.694,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:09:08.447475+00:00,50.1434,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:10:30.722999+00:00,50.5249,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:11:52.745601+00:00,43.41,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:13:15.322383+00:00,50.3717,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:14:38.032110+00:00,50.9747,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:16:00.511337+00:00,50.6241,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:17:22.793698+00:00,49.9748,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:18:44.566261+00:00,50.4279,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:20:06.775140+00:00,49.9918,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,52,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:21:28.671437+00:00,50.0897,median_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:11.168455+00:00,125.0012,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:42:32.258363+00:00,127.113,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:43:53.876414+00:00,110.7196,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:45:16.172248+00:00,109.7595,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:38.268910+00:00,112.1381,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:48:00.950980+00:00,111.9629,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:49:22.754642+00:00,110.0146,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:50:44.970048+00:00,110.3687,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:52:06.633098+00:00,109.6588,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:53:28.449504+00:00,112.157,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:54:50.725219+00:00,112.2247,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:13.430418+00:00,124.6808,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:57:35.973565+00:00,126.0138,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:58:58.253903+00:00,123.6133,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:00:20.167758+00:00,126.8042,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:02:17.357627+00:00,125.6274,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:39.360515+00:00,127.179,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:05:01.822092+00:00,126.2103,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:06:23.839661+00:00,126.1646,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:07:45.838684+00:00,125.5957,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:09:08.447475+00:00,126.7041,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:10:30.722999+00:00,129.1113,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:11:52.745601+00:00,121.1639,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:13:15.322383+00:00,124.8462,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:14:38.032110+00:00,126.1621,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:16:00.511337+00:00,128.0505,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:17:22.793698+00:00,124.693,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:18:44.566261+00:00,127.4963,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:20:06.775140+00:00,124.7229,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,53,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:21:28.671437+00:00,124.8871,median_energy_pkg,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:41:11.168455+00:00,254.2506,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:42:32.258363+00:00,257.8774,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:43:53.876414+00:00,224.1098,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:45:16.172248+00:00,224.27,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:46:38.268910+00:00,223.3046,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:48:00.950980+00:00,251.0721,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:49:22.754642+00:00,224.4432,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:50:44.970048+00:00,221.6773,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:52:06.633098+00:00,222.586,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:53:28.449504+00:00,222.7584,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:54:50.725219+00:00,224.7388,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:56:13.430418+00:00,271.5269,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:57:35.973565+00:00,263.4357,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 11:58:58.253903+00:00,254.7324,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:00:20.167758+00:00,261.8885,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:02:17.357627+00:00,319.5782,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:03:39.360515+00:00,262.2043,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:05:01.822092+00:00,263.0565,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:06:23.839661+00:00,266.5843,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
_result,54,2024-12-10 12:26:22.502131+00:00,2024-12-13 12:26:22.502131+00:00,2024-12-13 12:07:45.838684+00:00,266.6856,total_energy_dram,unit_test_energy,InsertionSort_SortsListCorrectly
