result,table,_start,_stop,_time,_value,_field,_measurement,test_name
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:51.055061+00:00,133.0335,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:14.588712+00:00,134.945,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:38.254854+00:00,137.1812,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:01.825679+00:00,132.6861,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:31:25.730043+00:00,140.8176,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:49.939175+00:00,130.8834,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:14.928208+00:00,134.9189,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:38.654810+00:00,133.951,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:37:02.538441+00:00,112.0186,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:38:25.545506+00:00,112.7211,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:48.848779+00:00,111.3848,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:48:31.363784+00:00,110.2513,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:55.080733+00:00,111.0286,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:18.208729+00:00,111.7441,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:41.631246+00:00,112.6988,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:05.037933+00:00,111.6743,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:55:28.090254+00:00,111.3005,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:51.457923+00:00,111.7517,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:14.743675+00:00,111.2915,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:38.132450+00:00,112.3016,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:01:01.437824+00:00,111.4068,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:02:26.084125+00:00,117.8981,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:49.339140+00:00,112.2823,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:05:13.162519+00:00,127.1884,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:06:36.258406+00:00,112.4679,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,36,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:59.248749+00:00,128.3975,avg_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:20:13.136195+00:00,9.0883,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:37.887101+00:00,8.6858,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:23:02.361631+00:00,9.2202,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:24:27.376696+00:00,8.6833,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:51.055061+00:00,8.6846,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:14.588712+00:00,8.5603,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:38.254854+00:00,8.5312,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:01.825679+00:00,8.6107,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:31:25.730043+00:00,8.5869,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:49.939175+00:00,9.2358,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:14.928208+00:00,8.5486,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:38.654810+00:00,8.5507,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:37:02.538441+00:00,8.5074,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:38:25.545506+00:00,8.4376,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:48.848779+00:00,8.6494,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:48:31.363784+00:00,8.4323,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:55.080733+00:00,8.4878,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:18.208729+00:00,8.5491,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:41.631246+00:00,8.5682,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:05.037933+00:00,8.4613,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:55:28.090254+00:00,8.4239,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:51.457923+00:00,8.4419,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:14.743675+00:00,8.5253,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:38.132450+00:00,8.4923,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:01:01.437824+00:00,8.5709,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:02:26.084125+00:00,9.8261,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:49.339140+00:00,8.6673,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:05:13.162519+00:00,8.5881,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:06:36.258406+00:00,8.3594,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,37,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:59.248749+00:00,8.4817,duration,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:20:13.136195+00:00,43.3578,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:37.887101+00:00,50.5333,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:23:02.361631+00:00,43.6679,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:24:27.376696+00:00,50.7474,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:51.055061+00:00,49.9266,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:14.588712+00:00,50.5284,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:38.254854+00:00,50.1273,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:01.825679+00:00,49.8535,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:31:25.730043+00:00,50.2341,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:49.939175+00:00,43.4225,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:14.928208+00:00,49.6393,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:38.654810+00:00,49.6252,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:37:02.538441+00:00,43.1006,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:38:25.545506+00:00,43.392,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:48.848779+00:00,42.3935,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:48:31.363784+00:00,42.2919,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:55.080733+00:00,42.3317,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:18.208729+00:00,42.9712,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:41.631246+00:00,43.5185,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:05.037933+00:00,43.5431,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:55:28.090254+00:00,43.0298,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:51.457923+00:00,42.4954,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:14.743675+00:00,42.2946,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:38.132450+00:00,43.0765,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:01:01.437824+00:00,42.3363,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:02:26.084125+00:00,45.1093,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:03:49.339140+00:00,43.1154,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:05:13.162519+00:00,49.9831,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:06:36.258406+00:00,43.6728,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,38,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 11:07:59.248749+00:00,50.5785,median_energy_dram,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:20:13.136195+00:00,128.7927,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:21:37.887101+00:00,142.016,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:23:02.361631+00:00,129.3774,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:24:27.376696+00:00,138.8831,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:25:51.055061+00:00,132.2363,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:27:14.588712+00:00,135.1294,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:28:38.254854+00:00,136.7505,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:30:01.825679+00:00,132.1204,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:31:25.730043+00:00,139.3524,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:32:49.939175+00:00,130.1831,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:34:14.928208+00:00,134.6973,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:35:38.654810+00:00,133.1824,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:37:02.538441+00:00,112.1484,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:38:25.545506+00:00,112.9175,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:39:48.848779+00:00,111.7676,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:48:31.363784+00:00,110.6934,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:49:55.080733+00:00,110.4285,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:51:18.208729+00:00,111.5271,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:52:41.631246+00:00,113.537,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:54:05.037933+00:00,111.1786,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:55:28.090254+00:00,111.4063,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:56:51.457923+00:00,110.9375,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:58:14.743675+00:00,110.9485,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
_result,39,2024-12-10 11:23:02.098488+00:00,2024-12-13 11:23:02.098488+00:00,2024-12-13 10:59:38.132450+00:00,111.9702,median_energy_pkg,unit_test_energy,SelectionSort_SortsListCorrectly
